-3.483767	1.212116	5.345562	
-10.344573	1.738798	1.935104	
0.592859	4.430483	1.798589	
-6.949392	1.256583	4.958721	
1.595715	1.646091	3.202376	
-5.513443	1.804217	3.758361	
0.823157	3.121087	0.631187	
15.007901	3.115246	2.596392	
4.021493	4.182850	1.947807	
-6.058174	1.683405	1.803638	
-7.971036	3.001462	2.436210	
-9.087685	-3.306761	4.323016	
-4.969454	1.314144	4.679202	
-5.662101	1.947936	4.975596	
5.555978	1.434066	5.562688	
-9.868886	3.194624	3.638737	
-13.183632	1.218790	2.238834	
11.629235	1.393276	1.516059	
-19.390612	5.173322	6.818034	
2.808512	1.187766	4.224574	
-2.088244	4.661834	3.819859	
-11.853366	3.445250	2.103085	
-1.656854	-0.231239	4.158867	
-6.162024	3.450724	8.150288	
15.624771	4.668669	5.861225	
-14.194023	0.605062	-0.694119	
-6.135898	4.658908	4.986827	
7.955937	2.259175	1.012099	
11.749227	-0.799023	4.043124	
-16.500030	0.575859	5.617057	
12.634125	1.219491	-0.117252	
5.980383	0.410219	5.296950	
3.332928	5.752848	2.472750	
2.341728	-0.538131	3.590436	
-8.940801	2.935140	8.852055	
10.535982	3.352349	6.558762	
0.289256	3.184845	4.017512	
-25.093661	5.104121	2.340562	
-7.205154	3.359384	1.612789	
-8.834155	2.287669	5.487643	
-23.229322	0.905850	4.664517	
19.204825	1.116014	6.598881	
-1.900365	6.362082	2.263487	
-18.632345	1.462978	2.579278	
-12.081451	3.233507	5.454990	
-1.653286	4.297167	3.204124	
-6.122632	3.351016	7.402682	
-24.196694	2.908819	4.915412	
-14.729364	1.892092	6.488478	
-4.561926	-0.309057	3.926192	
5.429176	-0.678911	5.641707	
-11.493249	2.742038	3.804085	
13.324261	1.414407	5.954871	
13.557219	2.314267	-1.965282	
4.404429	0.983374	4.726039	
-15.465314	-0.037493	4.526477	
-5.212943	-0.641921	7.113407	
-4.479028	4.422999	1.290136	
-9.793281	2.821076	3.257966	
-11.541272	1.783407	4.472388	
0.714411	3.067697	2.245445	
-17.682317	2.420476	1.117973	
1.953315	1.327542	5.554926	
6.286894	1.714799	4.800070	
6.562533	4.700807	3.394760	
13.810136	5.084750	6.012877	
9.744688	1.882992	3.798210	
12.236774	3.608069	2.190509	
3.011916	2.935964	4.927110	
-14.670336	0.468986	6.059399	
-3.731260	4.994011	4.135779	
-21.618900	0.632107	3.440435	
0.249724	1.828360	1.371691	
-6.795789	1.613459	4.930893	
5.256957	2.206414	5.841535	
-14.008034	2.363932	5.147219	
-4.780295	2.581827	2.208038	
4.182166	-0.036571	4.266168	
6.792478	5.557433	2.636616	
-3.242914	1.441171	2.694544	
-1.675199	2.605865	2.922388	
9.309294	2.748211	4.180310	
11.128540	0.399077	1.087518	
1.871811	4.288454	4.429374	
-19.998352	0.559460	3.030895	
-3.427529	6.948537	4.901871	
-9.264994	3.545877	3.025729	
2.008149	1.392028	0.725098	
1.380003	0.767173	3.963991	
-3.159960	3.146236	5.082416	
-12.568681	5.426903	4.862964	
-7.776558	1.738936	0.861724	
-1.079475	0.056115	1.548283	
-15.458020	1.236941	7.375876	
6.232050	2.966890	2.573563	
-11.595661	4.103642	4.217468	
-1.041210	1.385709	1.882765	
-14.201796	3.633854	2.710042	
-2.278711	1.918564	2.241702	
-6.734021	0.102110	3.314530	
0.247819	2.299939	3.551015	
1.446779	0.901529	2.344892	
-17.299372	3.072294	3.232530	
-10.068207	2.374364	7.959002	
0.130718	7.487568	5.006410	
-11.348865	2.447850	5.499878	
-3.673288	0.109089	3.208330	
11.189398	-1.558657	-0.398562	
10.875066	-0.358778	5.032817	
-5.004253	3.295437	3.017407	
-6.277875	1.208398	4.318539	
19.862617	1.747632	2.805579	
11.273519	3.936733	-2.451643	
-4.874516	2.236982	4.608120	
7.614861	0.125480	2.887907	
-16.479681	1.289986	-0.154805	
-0.962761	4.753312	4.860045	
0.765055	1.352135	3.151144	
2.720326	2.194922	4.402929	
7.948136	4.633103	5.422201	
-15.266983	2.871743	1.381198	
2.635834	-1.613479	3.399852	
-16.653591	3.990271	4.877229	
-2.260418	-0.550234	3.818496	
-4.401721	1.682699	2.277486	
5.838986	3.569580	3.809300	
-3.707369	2.346503	4.908241	
-6.238640	2.982478	5.207177	
3.755881	3.115798	4.692932	
-0.582109	1.213944	7.004173	
11.308357	2.100786	3.567909	
8.961323	0.631346	4.115024	
9.635851	1.975361	4.582676	
-13.454887	0.681004	7.027701	
-8.225346	2.291811	3.304296	
-13.610754	0.872036	3.686755	
9.190084	3.145986	2.854991	
-5.247616	1.792623	4.969388	
9.282854	1.881038	3.158764	
-19.918781	3.904737	6.370776	
-26.822190	1.302657	0.432845	
5.831174	2.640486	2.617667	
-1.843872	4.553085	3.794964	
-9.042150	2.169153	1.467668	
-10.316020	2.947097	2.500112	
-2.864063	2.910919	2.763591	
-6.315228	2.173570	4.678404	
-13.233262	3.535456	5.653223	
2.210025	1.351352	3.065468	
1.957288	0.531721	3.564106	
-21.931855	3.044944	7.213890	
5.018973	3.175243	1.975191	
-1.643256	1.045611	1.345657	
4.806751	1.171714	1.625318	
-4.958811	1.891198	3.749497	
12.731095	1.024599	1.258019	
4.186254	5.201960	3.622526	
-19.433616	3.670130	-1.450927	
-7.427280	0.488162	2.560789	
-13.410521	0.596296	3.800751	
7.835024	-0.160444	0.624897	
-9.434030	0.463322	-0.454635	
-2.577682	2.513619	4.131314	
-8.892145	2.734376	0.073162	
-15.801963	4.694373	3.715313	
-10.744571	-2.186875	0.722381	
-9.901698	-0.358012	4.237861	
6.967230	2.776977	5.435722	
16.408331	-0.546410	5.266463	
9.848702	4.281031	1.178053	
-0.118006	2.097813	3.483602	
2.497428	2.045510	3.052701	
-16.915722	1.273334	7.252273	
-5.223416	4.008416	1.324832	
19.076027	2.210552	2.744153	
-1.795467	3.129928	2.012924	
-5.898807	-0.089810	2.276358	
-19.117181	6.034446	5.288321	
-1.017265	3.338222	7.919864	
5.347974	3.305396	5.074214	
-4.811344	3.769146	1.350382	
-13.432588	1.932476	4.637516	
-5.878109	2.628105	3.981095	
-0.722368	4.794524	3.236626	
-8.924632	3.992576	3.054056	
0.851210	1.195273	6.037989	
24.188043	2.973540	2.618943	
-2.699875	5.132772	1.496624	
-6.026877	3.172571	3.171361	
-15.564819	1.795653	3.734149	
-1.243062	0.051835	8.425957	
6.532432	0.203422	4.890741	
-1.402715	3.798563	6.603545	
12.793074	1.748854	3.705009	
-16.967838	3.510080	4.201242	
-4.044068	1.870757	-0.612521	
-1.674958	-0.778607	2.260847	
18.551681	1.922144	3.910001	
-17.283112	2.630110	0.878183	
-5.715429	-0.958285	4.829985	
10.959580	0.085769	0.436217	
-26.826435	4.040594	8.618106	
0.553117	1.409047	3.580279	
-27.939336	-0.373958	0.454703	
3.331022	-0.443840	7.851623	
4.412812	3.443559	1.913514	
-9.567157	1.320922	5.245405	
3.811799	4.037002	4.993408	
-9.963391	0.352731	3.670681	
-20.898661	1.307123	4.043906	
5.065021	1.635427	2.709254	
4.336783	2.190390	2.286570	
-1.648722	4.772027	4.738735	
10.296021	-0.194327	3.633161	
3.759405	1.699813	2.544062	
-11.007145	2.087691	3.516880	
11.488486	2.241825	3.051887	
-15.358185	3.125712	2.249566	
-10.779050	-0.636447	2.184332	
4.331719	-0.766380	2.808620	
-24.362440	1.039338	2.264410	
-15.998146	3.563797	3.525430	
-21.473126	3.494285	5.507568	
13.494619	6.650546	3.762993	
-1.705273	4.852391	6.660699	
-3.955275	1.868614	1.764644	
-6.986958	3.424004	9.036390	
-3.577751	3.426944	1.896046	
-4.395764	3.074075	1.595515	
1.524448	1.164588	2.505204	
-2.500718	-0.017938	0.236276	
1.398767	2.087528	2.253176	
1.574093	0.092668	2.179487	
2.129137	-1.237221	4.425811	
-0.575131	4.580469	3.485386	
-14.149727	4.327338	4.430232	
0.221382	3.830892	2.868902	
-4.478819	1.849522	4.609842	
-4.810423	1.684340	3.789378	
9.421942	2.590660	2.118269	
3.819992	1.850307	5.180500	
-5.096599	0.070973	5.914194	
-8.324669	3.324774	6.768785	
-5.797125	-0.221029	5.680333	
-5.391873	3.775112	5.004783	
4.374447	0.757598	1.348960	
-12.101745	0.342613	2.788931	
-12.546555	-1.995480	1.829974	
10.764130	-0.642678	2.620025	
3.793254	-0.039509	5.032802	
19.329140	4.529933	4.871839	
3.828449	1.907589	5.816864	
5.894541	1.673374	4.848961	
-11.507187	1.553178	2.687496	
-13.290840	4.493653	5.486519	
-14.942253	2.276101	5.465988	
-10.520292	5.056485	1.786899	
4.443008	5.603368	3.170042	
-6.223717	2.042587	2.375694	
-24.675877	-0.974118	6.901141	
-12.999783	-0.081727	4.609591	
-12.090017	2.232742	5.276652	
8.191544	-1.390621	6.318746	
4.659700	2.360196	3.672469	
-0.625912	1.551760	4.059615	
-17.863081	4.134398	-0.785323	
-11.601872	3.718315	1.801120	
-15.001058	2.817190	4.998592	
6.097765	-1.309269	0.718936	
-19.326183	6.076017	3.601546	
8.485217	1.891414	4.790274	
-8.537836	2.370574	7.213617	
-3.575393	1.544957	1.703608	
-5.902395	6.115941	4.224859	
4.929900	4.339341	5.436976	
-3.616705	1.117923	3.517492	
0.556234	1.108850	5.199139	
11.599231	2.694394	0.191487	
-4.473176	-0.299923	3.508066	
-10.404526	1.156070	4.406460	
-6.457962	3.196703	5.855951	
14.268573	2.198053	1.217457	
-12.466122	2.266546	4.008756	
16.932711	1.520928	3.731642	
-5.514194	0.982978	1.261472	
-8.398559	3.747239	5.412782	
-2.614885	2.038554	3.847504	
-14.075494	4.278742	3.033467	
-2.634925	1.363726	3.215849	
-5.853057	2.536703	4.861797	
-3.029975	1.091539	3.059911	
5.802254	1.893580	4.061795	
-5.022292	2.829982	6.133760	
-8.343723	1.087662	3.565239	
9.026544	5.875863	5.054718	
1.413149	4.732375	4.437068	
-16.793461	-0.002718	5.298194	
-0.841775	0.945882	4.159461	
-1.870598	1.207277	4.409498	
-7.635451	0.354722	7.646301	
-11.667879	0.725831	2.214725	
7.268249	-1.498378	5.504429	
-5.971682	1.588560	5.719159	
-1.835986	2.057625	3.034432	
8.346379	2.981826	2.707441	
-6.729869	1.680283	6.173607	
-12.909449	3.639473	2.189812	
-0.684682	0.914871	1.394581	
-2.975288	0.613961	0.461200	
-11.607557	1.840157	3.374803	
0.216103	-0.394771	6.008400	
9.599370	4.014796	2.677720	
-24.109121	0.635833	4.215463	
4.455026	0.014095	4.490091	
-6.139926	1.343167	4.275018	
-4.364016	4.082847	3.562833	
2.653829	2.588881	6.296622	
5.381147	3.747452	3.496141	
-1.933541	-0.222054	2.063346	
-14.712637	-1.744082	1.807185	
-1.189385	2.777942	4.386092	
